start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545670657585,1545670659123,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,105,bf78e53b-155d-4021-b570-9770c70bbc0d,16637,
1545670659404,1545670661161,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,109,b9c7e215-30d2-4fb5-b45f-f2e230d5ab1f,16622,
1545670661447,1545670663049,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,113,15a93676-de3c-4281-aa3c-0b818c850e72,16602,
1545670663239,1545670664974,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,117,30a09d1e-5339-4007-8ad7-58f442afd366,16168,
1545670665391,1545670666836,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,121,ad868151-1f82-4500-8fb4-435ae3ef71b7,15790,
1545670667099,1545670668508,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,125,3806e0ed-f0bc-4d03-8f08-1459b55b3afa,16628,
1545670668835,1545670670274,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,129,fd86bb2d-6427-42c8-9105-bc6b8b370b3e,16159,
1545670670415,1545670671863,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,133,cc7d0c83-580f-4c06-99d0-b167fa813f2d,16212,
1545670672151,1545670673914,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,137,f7ec74f4-4747-44a6-ac0e-e3802061a8b1,16159,
1545670674164,1545670675716,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,141,1827f868-294f-4c41-b0a7-793df45bed96,16159,
1545670675885,1545670677357,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,145,80f2e6dd-462b-44f1-a593-29cb6c3464cc,16612,
1545670677577,1545670679132,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,149,b45d16d7-8a79-48e3-a2da-c33e18ab0221,16170,
1545670679325,1545670680737,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,153,bbe92068-fa28-44f2-9212-0acb76f8dc14,16136,
1545670681079,1545670682297,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,157,0ca0eeb1-41fd-4b25-bbea-070461188521,16162,
1545670682592,1545670684439,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,161,58e4b655-b150-4524-aab9-38f7b5fc046c,16155,
1545670684665,1545670686210,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,165,93da301c-6468-48be-b743-ad4d9749e6e2,16632,
1545670686419,1545670687553,cfa967f7-9f68-4a7d-821e-4d86ba407876,https://ckan-d4s.d4science.org/,Mapping115,1ab72c6f-8d22-4667-bfea-1e60fc78a99f,200,169,3facc73b-c3e0-4a59-8761-c28953158d0f,16630,
