start,end,worker_id,source,mapping.name,exportID,records.size,message.count,record.id,rdf.file.size,
1545668680687,1545668682966,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bd99882c-5085-4377-a5db-a218d0a09b1a,100,93,97ab77b2-2bcc-4a79-b965-42d9f5058e4b,16609,
1545668687191,1545668690523,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,1,7c94326f-c191-44b3-a747-709c3b16cb45,16641,
1545668690606,1545668693138,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,9,65061c27-d0c7-4d14-bb8d-99136de765dd,16609,
1545668693243,1545668696667,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,17,cc7d0c83-580f-4c06-99d0-b167fa813f2d,16212,
1545668696703,1545668699720,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,25,48c59e2b-5040-4ea7-af18-45807100186b,16162,
1545668699820,1545668702715,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,33,e00b748a-cc2a-4c90-8c1e-09d7c03b0a45,16135,
1545668702794,1545668708440,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,41,e4539caa-8d9c-4f7c-aca7-2c10c41f6f1f,17026,
1545668708532,1545668711498,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,49,6d850e81-7349-4f56-9a6b-673d0c42d616,16238,
1545668711571,1545668714247,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,57,0ca0eeb1-41fd-4b25-bbea-070461188521,16162,
1545668714388,1545668718493,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,65,fef6081c-0662-4459-8f6b-66e733cd880f,17006,
1545668718572,1545668722544,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,73,251315c5-685c-485a-b5b1-f2cde98c8c81,16206,
1545668722667,1545668726035,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,81,e1cbc950-ee09-4bd5-813f-01df147826b1,16608,
1545668726098,1545668727462,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,89,de354cb0-69be-40ab-a522-35a63286f81d,16621,
1545668727481,1545668728898,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,2a302c7a-68fd-41b8-b0ef-c4cc6b7a29dc,100,97,77c44e68-e158-40fd-be42-45d18f95f4cc,19007,
1545668731388,1545668737278,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,5,61e6b5b2-de1f-45da-93e6-d79728c252a0,19012,
1545668737452,1545668742082,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,13,ba5d043e-4ef7-4a42-9707-99013adc1f99,19004,
1545668742240,1545668746398,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,21,fa763c49-e607-4daf-85f6-e7e4df2f8e5a,16130,
1545668746534,1545668751871,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,29,1d10ff9e-f8b4-49af-8669-443251e9abbe,16166,
1545668752092,1545668756662,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,37,6f20f611-729e-46fb-99d3-ef4fa23d78a2,17013,
1545668756713,1545668761012,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,45,5ae93b0a-bc25-4bca-ba4e-a1107bf7ae10,16607,
1545668761069,1545668763679,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,53,b9e02aef-a919-452b-8e45-ccc811941f72,16206,
1545668763764,1545668766751,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,61,dd6a4a20-6834-474e-81f3-1615c47eb1d4,17041,
1545668766847,1545668769381,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,69,f1e94daa-aca7-478f-b9b4-96ddb2516683,19033,
1545668769470,1545668771404,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,77,0d97f588-c3b1-498f-9544-c9ff0e406fb3,19025,
1545668771462,1545668772896,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,85,a65f7c29-ee31-4111-88c1-41ec32ce19f1,16142,
1545668772939,1545668774280,3cb48557-15b6-49f1-84dc-8e26253f4a19,https://ckan-d4s.d4science.org/,Mapping115,bfbf55f7-08b4-49e5-a374-7696d8c6f1d5,100,93,97ab77b2-2bcc-4a79-b965-42d9f5058e4b,16609,
